0.56417924	-0.86528784	-0.7810454	-0.7264375	0.16813445	0.57509375	-0.7171747	-0.62906	-0.666462	0.13818924	-0.057584044	-0.49119052	-0.431028	-0.5853063	0.43253794	0.23584954
0.5132148	0.021980178	-0.2963361	-0.4518359	0.6271727	0.06164182	0.0073591378	0.42751497	0.48596016	0.26516777	-0.73038715	-0.47265193	-0.662286	-0.4836558	-0.5983074	-0.080961324
0.1436796	-0.4129275	-0.20976256	-0.37216628	0.3205567	-0.08822665	-0.08531119	0.2642118	0.23809251	0.3916708	-0.40631208	-0.0495582	-0.43174633	-0.12962095	-0.43725884	-0.3437901
-0.061032556	-0.28269127	0.06607461	-0.047144506	0.10211202	-0.3408734	0.09262011	0.14825155	0.14496991	0.27245727	-0.12257297	0.09968051	-0.13853717	0.09118708	-0.18769298	-0.36400017
-0.5403592	-0.36257762	0.3396261	-0.0138976285	-0.22416	-0.2858409	0.20688926	0.17202426	0.062456846	0.14306611	0.23245022	0.516891	-0.009440916	0.3948968	0.038563397	-0.2964817
-0.29513133	-0.6898937	0.14389776	-0.3772083	0.22051747	-0.3037868	0.16916466	0.41186553	0.42327604	0.63108176	-0.53280646	0.36135933	-0.63150656	0.26111713	-0.54738593	-0.5064518
-0.35116512	0.06037578	0.31679702	0.085926056	-0.21517982	-0.29280177	0.21229663	0.09866823	-0.07798696	-0.13769652	0.26009116	0.34497663	0.18094799	0.30459437	0.15046652	0.0030840288
-0.24955027	0.12177073	0.2344578	0.19456495	-0.25915092	-0.23682441	0.19172578	-0.180363	-0.34982106	-0.28819445	0.2792751	0.37659925	0.2955474	0.33601552	0.30663085	0.10255179
-0.10598183	-0.06391599	-0.08924368	-0.13895482	-0.386934	0.14913318	-0.2447253	-0.36967012	-0.6451852	-0.3737314	0.41468605	0.23996438	0.28526857	0.10707503	0.5603098	0.35056856
-0.4756816	0.4118705	0.5003891	0.47008514	-0.474899	-0.4961664	0.35476142	-0.68013936	-0.6654299	-0.4997844	0.5656811	0.4552362	0.5831784	0.47375235	0.589556	0.4121489
0.40595737	0.82949126	0.42803705	0.31121182	0.37058523	-0.3881725	0.8231096	0.6290744	0.6591925	-0.82786065	-0.34195995	-0.5865233	0.003197838	-0.29853758	-0.3047886	0.69321775
-0.032245845	0.11742747	-0.08624736	-0.13582458	-0.20020315	0.1839369	-0.12353953	-0.12757964	-0.3720392	-0.47920316	0.4553863	0.07280061	0.34438166	-0.029685557	0.42964324	0.37766644
-0.07786899	0.15520729	0.06988386	-0.053775538	0.08786811	0.009831656	0.26775593	0.1979038	0.06118814	-0.22303568	0.033036813	0.032861955	-0.03102682	0.028905848	0.048542682	0.11336813
0.3719218	0.042985078	-0.22147554	-0.26786608	0.4316557	-0.023736592	-0.008750524	0.17655575	0.09169547	0.047162518	-0.2625568	-0.3534045	-0.21951023	-0.2876899	-0.16601478	0.09556025
0.4192924	-0.22475342	-0.54522926	-0.56476104	0.25956342	0.50757873	-0.40229052	-0.26612607	-0.32994434	0.04693885	-0.18289648	-0.30778342	-0.27888086	-0.41860566	0.16012815	0.24287727
0.16169612	-0.32364193	-0.35425425	-0.41448766	0.16497067	0.22058295	-0.24052061	-0.013626839	-0.11877445	0.13947302	-0.19713706	-0.07889196	-0.28394687	-0.19884524	-0.060469165	-0.035463344
-0.49912602	-0.29526934	0.43681213	0.18158576	-0.15774122	-0.45577306	0.4901744	0.37126455	0.35656253	0.35224742	0.0016438304	0.49317187	-0.088385336	0.48951405	-0.30793613	-0.33918527
-0.4407346	-0.58204037	0.17062886	-0.10823201	-0.45695862	-0.13519295	0.07747838	0.13832138	-0.0040365076	0.31008863	0.1791443	0.59634143	0.018507453	0.30019763	-0.009615903	-0.3231832
0.6902342	-0.4109345	-0.70797485	-0.6793207	0.3546388	0.5346087	-0.68318	-0.4798957	-0.4559214	-0.005263721	-0.19776917	-0.6186104	-0.41696656	-0.63713306	0.29657847	0.28001472
0.035174917	-0.36589044	-0.21127425	-0.32786995	-0.013550928	0.047227606	-0.2577069	-0.08457552	-0.24226338	0.23903744	-0.042470142	0.06415517	-0.23991637	-0.07151234	0.05778077	-0.046274673
0.0333922	0.38766372	0.10371218	0.044020202	0.08206599	-0.10868374	0.16808152	0.13028306	-0.108868465	-0.37580687	0.08195397	0.030922618	0.15674248	0.07230582	0.19906855	0.30565333
0.27480054	0.095646985	-0.3859392	-0.31983414	0.039609674	0.45653456	-0.26596972	-0.2667902	-0.4642961	-0.43913722	0.18220147	-0.19501248	0.025393125	-0.37343782	0.45812827	0.41459626
-0.6834829	0.37750712	0.6106117	0.49888676	-0.5292895	-0.56133646	0.6281583	-0.28534183	-0.38202736	-0.39604163	0.5487794	0.6581618	0.5304795	0.6936829	0.43493357	0.03575464
0.13971281	0.16353989	-0.047403734	-0.16777712	0.16324115	-0.032077096	0.064322256	0.2166858	0.039135296	-0.09126123	-0.20059504	-0.21815814	-0.09899154	-0.15694332	-0.10943335	0.17897241
0.16161297	0.41168913	0.086316325	0.116966486	0.307326	-0.28942502	0.5029527	0.34442553	0.2456491	-0.28010046	-0.06322048	-0.1974491	-0.018764464	-0.09534564	-0.079679705	0.28566822
-0.108633116	-0.13332489	-0.06810691	-0.09515137	-0.3166221	0.055494424	-0.15961953	-0.16891891	-0.36129746	-0.11488252	0.36976075	0.27409697	0.22068778	0.14919665	0.31283152	0.13640067
-0.08678021	-0.18840784	0.06275271	-0.20385855	0.18872936	-0.20230502	0.18273115	0.2958863	0.23951907	0.19160974	-0.22627556	0.09469074	-0.2796769	0.039709754	-0.27012002	-0.20036101
-0.43103272	0.04008015	0.442461	0.30328825	-0.3776846	-0.45736715	0.3408807	-0.28299162	-0.37975127	-0.12284643	0.41544607	0.52120656	0.3262575	0.45575732	0.28499922	-0.06706853
0.15464826	0.4335418	-0.03768511	0.00015253748	0.20669203	0.04116219	0.12130714	0.047769222	-0.14968926	-0.4678175	0.080334626	-0.20584828	0.09198624	-0.087320186	0.23444217	0.45487624
-0.056341983	0.26635945	0.1919292	0.16527735	-0.0733458	-0.14640962	0.27018666	-0.056090236	-0.14812703	-0.2897308	0.220134	0.029633094	0.18481335	0.16220905	0.22453825	0.23726466
-0.47582188	-0.2984427	0.5107519	0.17645022	-0.27444407	-0.61893547	0.33618864	0.28133178	0.21932895	0.29728842	0.18419902	0.57087773	0.06771285	0.52530175	-0.15695028	-0.54117584
-0.41746512	0.5327955	0.44330043	0.35581204	-0.38648733	-0.39321277	0.48809785	-0.24576625	-0.3377785	-0.5889489	0.4345544	0.39773807	0.40080875	0.38727537	0.43034726	0.6211454
-0.06426742	0.47378808	0.3122982	0.19923785	0.23736447	-0.20373529	0.5239639	0.36997783	0.28804702	-0.44489497	-0.07353763	-0.05746995	0.014029039	0.07322361	-0.09938613	0.32704982
-0.26729712	-0.05727861	0.17840241	0.075214274	-0.33124536	-0.080614395	0.0118851345	-0.30327606	-0.32534787	-0.25892854	0.4738317	0.28542575	0.2860687	0.2800231	0.41493922	0.07186699
-0.057059187	0.31373376	0.3089946	0.13938856	0.2707437	-0.31759667	0.5603782	0.50378835	0.36751503	-0.10740886	-0.24090758	0.061589513	-0.08242593	0.14367872	-0.33784118	0.029563367
-0.28160176	-0.61938393	-0.017714042	-0.31222475	-0.006070029	-0.13425866	0.043662895	0.21795383	0.02164725	0.415374	-0.031422056	0.38054222	-0.24620944	0.19410072	-0.11350011	-0.40227604
0.05807619	0.059666533	0.016976597	-0.10572167	0.27261454	-0.12950704	0.19705832	0.3178888	0.19961654	0.110038504	-0.2442397	-0.13733767	-0.23200248	-0.1264201	-0.19344935	0.059027247
0.38878202	0.34358418	0.058416404	-0.057428792	0.4316657	-0.29537565	0.34169883	0.34559363	0.45825145	-0.20088762	-0.39310333	-0.43626845	-0.204044	-0.2066709	-0.3922136	0.222463
0.2482347	0.693916	0.23119412	0.29895896	0.38108116	-0.21488225	0.65261513	0.60486346	0.6973866	-0.7459448	-0.20308691	-0.64227206	0.076606154	-0.35723704	-0.22960971	0.6020331
0.29074788	0.5446945	0.35413837	0.17251395	0.32852682	-0.26499024	0.76265067	0.53640854	0.7123963	-0.6029063	-0.37315914	-0.4115419	-0.1940077	-0.266466	-0.5038865	0.43907675
-0.23496166	0.24638699	0.469844	0.19757755	-0.014639131	-0.48853588	0.44347674	0.36329895	0.18897133	-0.12641713	0.070896596	0.24981272	0.09635464	0.30649984	-0.15845475	0.02257138
0.007883355	-0.5250493	-0.18510824	-0.6368395	0.29430148	-0.017188678	-0.083721146	0.22452572	0.2610218	0.6012612	-0.57374936	0.039443623	-0.67592585	-0.13919955	-0.5155059	-0.3317078
0.28416768	-0.09574624	-0.45546967	-0.34825042	0.02647964	0.4811993	-0.36291063	-0.36284778	-0.5319744	-0.53098196	0.25032616	-0.34324664	0.0013444412	-0.347601	0.609999	0.592599
0.51252264	-0.36766124	-0.616905	-0.5332699	0.36532247	0.45973098	-0.46669814	-0.13882832	-0.35013855	0.014593432	-0.28449306	-0.3769573	-0.4348625	-0.59106714	0.16591056	0.1942227
-0.64107496	-0.6134773	0.5738837	-0.17398605	-0.01056838	-0.5282756	0.5027194	0.49068397	0.42406884	0.59230214	-0.4255976	0.64361	-0.48723745	0.6148332	-0.5179581	-0.51731586
-0.013440411	-0.29126146	0.1071659	-0.06867592	0.0299958	-0.29828748	0.032475725	0.14135319	0.21450028	0.38298732	-0.1823305	0.013427015	-0.1117992	0.06579139	-0.2983563	-0.30635238
0.47082594	0.87426734	0.10300989	0.2664317	0.380602	-0.009667634	0.66825795	0.47649568	0.44808918	-0.93660307	-0.2794991	-0.6503697	0.044529155	-0.42910105	-0.11044056	0.779455
-0.6369718	0.38091043	0.6637452	0.557599	-0.6076021	-0.605321	0.54346687	-0.47479045	-0.5566506	-0.5537214	0.6163514	0.6348826	0.58979326	0.62536526	0.58340746	0.19865195
0.3926767	0.008268057	-0.51078707	-0.42046604	0.27471852	0.46157706	-0.32186502	-0.2397167	-0.280268	-0.21781431	-0.2095925	-0.47054735	-0.25197735	-0.45880824	0.18501498	0.32701677
-0.17666927	0.122917466	0.21076357	0.1602108	-0.15613857	-0.14818619	0.18625312	-0.17128637	-0.25354496	-0.23595761	0.21936548	0.19905345	0.14647505	0.21034457	0.24656057	0.21689078
0.29380068	-0.145835	-0.2161916	-0.38896123	0.55146587	-0.016260609	0.0067730076	0.3865634	0.38629863	0.18416825	-0.5133815	-0.35216415	-0.51277125	-0.30201378	-0.45979705	-0.09941248
-0.40071306	0.18991661	0.40620908	0.25117874	-0.3907924	-0.4913648	0.2902128	-0.28714177	-0.40573204	-0.30701756	0.40688416	0.39715037	0.35342115	0.50150734	0.3921844	0.0563689
0.044794045	-0.48831996	-0.2848739	-0.4552016	0.102817036	0.065985866	-0.27911657	0.028180884	0.00868622	0.3347891	-0.22865935	0.06937366	-0.36702445	-0.14366905	-0.21699956	-0.24334027
0.49038428	-0.029048074	-0.3126042	-0.36749524	0.4981274	-0.027059915	0.011937858	0.38589296	0.30345622	0.2811921	-0.54355043	-0.47433895	-0.4579806	-0.49125642	-0.4523761	-0.09231091
-0.14196391	0.0009605957	-0.019522924	-0.108937114	0.06460891	-0.0059696534	0.13616416	0.16685139	0.079299554	-0.043285936	0.056043856	0.17564519	-0.006719481	0.006207707	-0.033922065	0.049475197
0.298098	0.1548893	-0.06826447	-0.20316768	0.28041402	-0.031016828	0.08333823	0.25057805	0.04804026	-0.016785383	-0.26078716	-0.23853558	-0.26386258	-0.18541323	-0.17573828	0.17002836
-0.09458612	-0.2388978	0.07010046	-0.19858891	0.3227708	-0.353271	0.321547	0.42838758	0.3723385	0.37222067	-0.410365	0.07397584	-0.3690045	0.04235083	-0.39697447	-0.30110234
-0.06836583	-0.27537888	-0.08850086	-0.24586172	0.041358657	0.06305424	-0.003846035	0.13721304	-0.04761796	0.21568781	-0.0666713	0.09549475	-0.24002546	-0.0669785	-0.05249078	-0.053995892
-0.29546002	0.10786565	0.25414532	0.084626146	-0.15821834	-0.2708196	0.28087154	0.18073472	-0.050088514	-0.14676094	0.23956843	0.31420454	0.15939963	0.23757845	0.07640647	0.011361086
-0.03637895	-0.38363725	-0.20349704	-0.45338562	0.08712903	0.1833125	-0.26663038	-0.022491267	-0.12188474	0.17019576	-0.06976745	0.15742522	-0.26231384	-0.11348648	-0.024130644	-0.111349866
-0.116218805	-0.12612878	0.03302219	-0.090186484	-0.053057194	-0.14259955	0.089113615	0.090604514	0.003547567	0.052741025	0.05421371	0.15322585	-0.03184184	0.12091536	0.056303717	-0.03285487
-0.07871909	-0.24832712	-0.11653987	-0.12732744	-0.28300095	0.14907378	-0.37402114	-0.45603752	-0.6258013	-0.24657796	0.46531382	0.18286951	0.30732378	0.026447034	0.52006775	0.31665248
0.07940235	0.101512596	0.028124457	0.017306348	0.095587686	-0.10726728	0.18305081	0.12838463	0.083221816	-0.09518914	-0.048416186	-0.114999905	0.022270365	-0.08054808	-0.06485948	0.15364471
-0.70523024	0.54872125	0.6736697	0.5759809	-0.5854004	-0.592274	0.54856074	-0.54535174	-0.65451866	-0.6579425	0.65783733	0.6584822	0.5966146	0.7318508	0.61872804	0.42657807
0.26975372	-0.32061303	-0.24529527	-0.36734176	0.29028428	0.0548073	-0.14540917	-0.0126213245	0.07351323	0.2675763	-0.35035363	-0.24172978	-0.33963478	-0.3031062	-0.24412932	-0.16395147
-0.3389547	0.35411268	0.3208991	0.19958013	-0.32587084	-0.27143842	0.2110446	-0.20442942	-0.5160585	-0.41941258	0.3350563	0.36131728	0.33092207	0.3528238	0.41465497	0.421977
-0.0036475626	0.17756145	-0.010989041	-0.057927687	0.10340049	0.028110031	0.16036603	0.12717362	0.020177653	-0.15875234	0.014481907	-0.04112237	0.018433735	-0.05113628	0.034137096	0.16933595
0.4015684	-0.21972685	-0.40817904	-0.49885926	0.41138154	0.1315404	-0.29251805	0.07358182	-0.11449064	0.21479417	-0.4074108	-0.39176518	-0.40776098	-0.38321134	-0.14122027	0.004234295
-0.19971089	-0.23585458	0.027097024	0.020398526	-0.26077837	-0.06820721	-0.10246098	-0.12574889	-0.22205564	0.020214638	0.2795037	0.24245816	0.13930243	0.17016071	0.27157405	0.035444394
-0.34156916	0.22510439	0.3632039	0.2385143	-0.22103308	-0.27114683	0.3581511	0.05499113	-0.02005968	-0.27964348	0.30291274	0.37701234	0.29911718	0.33270562	0.22633345	0.12901248
0.5191636	-0.37850463	-0.4883015	-0.4220574	0.40926626	0.10324693	-0.41352442	-0.04882931	0.07535256	0.45421192	-0.47723198	-0.4651102	-0.45027035	-0.5542206	-0.34590116	-0.22944546
-0.05244576	0.058759	0.04003827	-0.005459989	-0.16662133	-0.020948539	-0.13071947	-0.35042223	-0.42433813	-0.27141485	0.23682031	0.08826313	0.21674806	0.035348177	0.32837313	0.23173389
0.0509377	-0.2268397	-0.054401737	-0.118573226	-0.0931123	0.0029811023	-0.1957199	-0.27645105	-0.35264632	0.07988782	0.1434682	0.023127848	0.08726461	-0.08033065	0.27435288	0.02972321
0.28330964	-0.4829592	-0.42034116	-0.55219287	0.07490738	0.33011892	-0.43191043	-0.22666533	-0.2738099	0.18165942	-0.0487638	-0.119639345	-0.35169062	-0.28921482	0.13104692	0.0161174
0.34261817	-0.5092096	-0.5384548	-0.36104736	-0.17501363	0.43474603	-0.5033335	-0.5865914	-0.52798	-0.2897623	0.35913882	-0.34107322	0.047060125	-0.34722736	0.64801717	0.48143977
0.41421086	0.76712966	0.02958764	0.22047064	0.42033082	0.16952175	0.5912334	0.43830636	0.39479655	-0.7796615	-0.25275546	-0.6381454	0.054190375	-0.48904696	-0.1232302	0.7535332
-0.19716458	-0.22374935	0.012832181	-0.29593584	-0.03602846	-0.06217291	0.0818726	0.16093452	-0.01810492	0.18551734	-0.00471197	0.25966612	-0.22843947	0.046383534	-0.022341335	-0.13185133
-0.18539222	0.51019734	0.38622272	0.2973029	0.1513618	-0.2852581	0.6449725	0.5056399	0.36977562	-0.41158128	-0.046965733	-0.056517605	0.19730213	0.09320202	-0.0850244	0.2830948
-0.11451279	0.025402123	0.03294808	-0.18203314	0.027560506	-0.055292483	0.103317074	0.124798454	-0.05096989	-0.007425671	0.07254415	0.17447008	-0.05634993	0.037617438	0.06922005	0.05959963
0.13626075	-0.09067999	-0.19075368	-0.17527908	-0.035388943	0.025657294	-0.15532702	-0.17555848	-0.31943628	-0.10856117	0.18029888	-0.010631065	0.07884599	-0.069638066	0.24916092	0.15823361
-0.24275398	0.13650356	0.24220705	0.2159272	-0.25810254	-0.2663601	0.05723054	-0.36277834	-0.45367107	-0.23741531	0.3393533	0.20256628	0.29854825	0.3046664	0.40791208	0.16844359
-0.39080077	-0.17444749	0.36251196	0.15078479	-0.21720749	-0.32296222	0.2668221	-0.041928396	0.028705424	0.06689884	0.24171057	0.45386153	0.17959332	0.40307197	0.09412341	-0.2025605
0.0035160403	-0.14377014	-0.044178646	-0.103449434	-0.1332123	-0.07058029	-0.12811734	-0.16106397	-0.20135695	0.02295161	0.16651998	0.0602754	0.030004805	-0.016200632	0.20009418	0.05712304
0.54947436	-0.1451443	-0.5351751	-0.57187283	0.5225046	0.29870155	-0.31321982	0.05840578	0.08512859	0.1880026	-0.5778244	-0.49837863	-0.62802064	-0.5868765	-0.32235923	0.13653499
-0.13887754	-0.07801337	0.06964023	-0.031180454	-0.089812025	-0.16198361	0.036276992	0.08791206	-0.017364042	0.14685297	0.022244716	0.15648806	0.027961196	0.10324491	-0.021611085	-0.10440041
-0.3502737	-0.34504318	0.35267416	-0.17071424	0.18171676	-0.39200035	0.30406532	0.28513923	0.33727497	0.38190547	-0.35347736	0.45984787	-0.29198885	0.38071787	-0.37620482	-0.3430551
-0.50291085	-0.25883454	0.702595	0.15662079	0.020637171	-0.60514104	0.5512763	0.49164253	0.45158613	0.3402202	-0.28938022	0.5287509	-0.21164107	0.55884326	-0.4786427	-0.35291675
0.4735371	-0.15292212	-0.37981734	-0.38867643	0.44932482	0.24132274	-0.2376223	0.05414724	-0.103264995	0.019587092	-0.3005877	-0.36532158	-0.36390793	-0.4398586	0.028073007	0.20609891
0.14970773	-0.24459317	-0.319367	-0.3348433	-0.1107225	0.28181002	-0.34826326	-0.3547904	-0.5531071	-0.15177937	0.21970351	0.049793825	0.027868802	-0.17552367	0.42308545	0.20487036
0.03218239	-0.40652964	-0.34715742	-0.41831094	-0.18784282	0.23825265	-0.40626454	-0.1932049	-0.36932933	0.010340111	0.1544288	0.029635286	-0.047155246	-0.18954054	0.23568113	0.07031719
0.38516158	-0.037093427	-0.1763934	-0.21337958	0.36902285	-0.009939394	-0.10411989	0.16302443	0.11520223	0.034539983	-0.37747797	-0.37565747	-0.33006597	-0.3789454	-0.21308456	0.07345096
0.17805015	-0.448969	-0.47975162	-0.49825892	-0.33799917	0.6291737	-0.51111317	-0.55489755	-0.6639178	-0.50931305	0.67577964	-0.14294048	0.29500878	-0.31509942	0.7606069	0.5555724
0.15488602	-0.5620879	-0.25106284	-0.32777408	0.06904345	0.00037911648	-0.38126072	-0.12286091	-0.10797454	0.3635244	-0.10942323	-0.00548456	-0.23539823	-0.18337025	-0.122134104	-0.2930827
-0.15247926	0.04057134	0.17384385	-0.023509042	0.11691278	-0.13346955	0.30465952	0.34765035	0.2821864	0.054032862	-0.21347491	0.19062383	-0.13346216	0.10316829	-0.26128104	-0.038208473
0.43414727	0.14396697	-0.17512839	-0.0810698	0.30770415	0.0093462905	-0.01726702	0.00095136766	-0.069802165	-0.1423068	-0.21226294	-0.4249606	-0.0601229	-0.31579965	-0.010908578	0.30942115
0.1637447	-0.0045457156	-0.0994345	-0.19299975	0.28232658	-0.06400562	0.067287676	0.22650464	0.06472637	0.014831278	-0.2687646	-0.19934747	-0.28135177	-0.19542329	-0.13595395	0.09201645
-0.64605755	-0.57801825	0.4500899	-0.26635867	-0.09432663	-0.44118777	0.35553363	0.45043164	0.3493836	0.61658514	-0.2705404	0.68523926	-0.47629744	0.5656652	-0.38234976	-0.5546335
0.106144674	0.1733976	-0.11258206	-0.14214955	0.09688136	0.19949012	-0.062381256	-0.0062958943	-0.2151148	-0.39619204	0.015178415	-0.08306527	-0.0376232	-0.19512084	0.23969069	0.40801397
-0.2746409	0.20764604	0.18872486	0.07036792	-0.00863106	-0.09566863	0.3703344	0.2506143	0.0994242	-0.25491443	0.07035892	0.08796507	0.07188275	0.12795958	0.06491157	0.20578656
-0.20398116	-0.12241431	0.19736095	0.022455113	-0.12535803	-0.24997455	0.10677026	0.15961893	0.114741676	0.12839854	0.05309765	0.20249985	-0.041624486	0.19030502	-0.08035749	-0.1820896
-0.25615737	-0.24764313	0.27876446	-0.09331647	0.09505695	-0.48989356	0.38055795	0.4919223	0.42802817	0.39735985	-0.27281702	0.31965926	-0.294085	0.22235338	-0.50965554	-0.4252797
-0.11256947	0.34076923	-0.074742235	0.042585492	-0.22526465	0.14944667	-0.029758757	-0.29070076	-0.5008016	-0.7329319	0.537374	0.13126503	0.4506848	0.10004512	0.6597309	0.5717571
0.51230896	0.78918654	0.22688429	0.22633475	0.5504248	-0.17265505	0.78912425	0.69898427	0.8249279	-0.7656643	-0.4774213	-0.73197657	-0.23216064	-0.5808315	-0.6070465	0.6860914
-0.21927968	-0.61959404	-0.10723021	-0.29015166	-0.22683454	0.005092556	-0.11678764	-0.040501546	-0.09319931	0.20747977	0.022743123	0.27675474	-0.13632105	0.120137	-0.013918112	-0.18946353
-0.522025	-0.35884506	0.41387436	-0.014297368	-0.14555268	-0.39989707	0.3883742	0.42529193	0.36685896	0.40157545	-0.1440616	0.4943659	-0.21208328	0.45640275	-0.29589918	-0.43842658
-0.013951399	-0.69333386	-0.19581583	-0.5081038	-0.013556632	0.04530211	-0.21470691	0.052209623	-0.039472062	0.4649266	-0.17175674	0.15258813	-0.38782507	-0.017072184	-0.11209405	-0.24784052
0.07983317	-0.5207924	-0.23271902	-0.31662336	-0.13817711	0.11638902	-0.22289604	-0.08069007	-0.23154251	0.23833059	0.039600056	0.124706686	-0.24080905	-0.10475983	0.10777103	-0.04710596
-0.5294672	-0.4085741	0.54924583	-0.2671131	0.13105713	-0.52464217	0.35146683	0.36692822	0.3534083	0.45481735	-0.27834848	0.5160858	-0.3546295	0.5569017	-0.33624178	-0.39764977
-0.5755067	-0.27954948	0.6057409	0.51351106	-0.4496178	-0.5068131	0.55168575	0.29542613	0.29633233	0.24018125	0.24376889	0.54637605	0.1370978	0.55792606	-0.29132396	-0.36055526
0.042346787	0.07568858	0.021101678	-0.025801547	-0.013297815	-0.05263854	-0.057794902	-0.21711136	-0.23819035	-0.17394783	0.1518359	0.07260922	0.1423408	-0.012377009	0.20151763	0.18190861
0.08252348	-0.3161404	-0.40167066	-0.37186682	-0.3306624	0.38692945	-0.42691895	-0.43696237	-0.55319655	-0.2109868	0.4139456	0.08719558	0.106289946	-0.1267194	0.5992401	0.272754
0.73277193	-0.5988858	-0.78586334	-0.7496366	0.5556048	0.40648398	-0.7347075	-0.35332924	-0.2916044	0.33027473	-0.48061767	-0.70379615	-0.5923722	-0.7168394	-0.22607298	-0.061396684
-0.17941253	0.14471908	0.34153953	0.09705228	-0.010505895	-0.32424465	0.36086443	0.16756815	0.12106369	-0.05286743	0.03264746	0.23027876	0.038666885	0.23275447	0.020440076	0.017276289
0.07147688	0.18297334	-0.029239342	-0.102670506	0.36716557	-0.14075528	0.19699842	0.43406618	0.2772273	0.04636891	-0.39663622	-0.17273262	-0.25768262	-0.1392324	-0.39544216	0.058503218
